1702.66	-199.829357103	-4.96536245032	1680.19645	26.7028064065
1649.67	-265.837094164	-9.21703596498	1680.31775	18.138722342
1659.77	-202.926596448	-10.6711866391	1680.51665	23.1949424455
1628.22	-176.708247171	-12.9293591178	1680.61705	19.2045602608
1623.37	-137.067094178	-13.8396995055	1680.69875	18.6727502115
1610.42	-127.167617993	-14.3429029053	1680.70275	17.295543591
1618.09	-105.734007147	-13.2159313701	1680.7566	21.0114538205
1610.64	-89.8552796567	-12.0610767734	1680.80115	20.0682793602
1628.15	-65.4126927277	-9.32890647772	1680.9986	28.2234502182
1623.99	-57.771684078	-7.11299645118	1681.225	27.5054500826
1615.42	-66.8942276958	-5.60205396464	1681.466	26.0359807111
1594.71	-92.0064959421	-5.37415580113	1681.5998	22.8579183173
1611.51	-59.9953814237	-3.55634240296	1681.81525	30.2913447744
1628.81	-34.9230301047	-0.797279263984	1682.1041	37.021310032
1621.15	-6.25993359535	0.816034600437	1682.28465	35.3920185022
1609.5	-63.1327772866	1.37015005122	1682.4816	33.0124070636
1582.55	-204.48486135	0.251799703316	1682.5718	28.2761196047
1564.6	-260.579565745	-1.28240896103	1682.57855	25.6377747786
1553.01	-192.333931898	-2.58804059694	1682.4802	24.0757252799
1540.98	-182.972491283	-3.70414231597	1682.28155	22.5405901144
1547.8	-122.614707339	-3.43153700593	1682.0811	25.4430022639
1555.42	-80.8380697004	-2.24393215659	1681.96315	28.6594509467
1533.22	-112.317442698	-2.4430078909	1681.7691	25.2427458431
1524.72	-107.919534517	-2.62092216815	1681.50865	24.0600143865
1513.06	-104.802927844	-2.97193649958	1681.1202	22.5024578556
1520.02	-98.3220794566	-2.21798729545	1680.80615	25.5986241244
1498.74	-119.964707042	-2.60814720156	1680.38955	22.6226636918
1468.91	-153.23815754	-4.23465623652	1679.86635	19.2451432222
1473.28	-144.367390225	-4.35860492136	1679.3817	21.1034822701
1513.42	-56.8648331069	-1.24158831628	1679.0682	35.7328609818
1516.47	-40.8097211178	1.37923606346	1678.7776	36.6934200017
1541.25	49.5326498884	4.93528310126	1678.59185	44.01482265
1518.7	10.3900819397	5.85935718409	1678.15425	39.534107774
1506.67	-28.9120599161	5.74332728125	1677.6425	37.3496737616
1530.75	54.8186284542	7.27282846542	1677.19015	44.0176446269
1536.5	99.5207892882	8.56718365125	1676.7565	45.5090335489
1540.63	103.887936445	9.52339068331	1676.35485	46.6092364063
1544.55	118.228010381	10.1824196078	1675.93075	47.6888375297
1525.26	42.3739916667	9.11621989527	1675.4974	43.073166582
1528.67	23.5152509917	8.45245550661	1675.1455	44.103108178
1527.8	28.9260682497	7.78332095154	1674.794	43.8849553789
1595.04	237.416067231	11.474778939	1674.7679	60.2501245709
1587.55	196.852105235	12.9106121665	1674.75985	58.2135330047
1584.56	119.569015188	13.1151483333	1674.6683	57.3797014426
1578.67	113.993719176	12.3222459317	1674.63085	55.687542267
1589.33	104.421382164	11.9738310584	1674.6367	58.0961362195
1573.86	59.3617049198	10.2274305013	1674.67315	53.5473692887
1550.34	-4.89797277968	7.15930622756	1674.69765	47.4627796782
1557.83	-3.33457970776	5.38625552642	1674.7526	49.4333263343
1530.94	-79.0743163272	2.3115504505	1674.6025	43.1726405098
1513.36	-121.570517648	-0.82895129043	1674.4022	39.6381396554
1475.04	-167.043916755	-5.1677518155	1673.9865	33.2484199977
1476.26	-145.436982899	-7.49504693145	1673.57255	33.6153264746
1466.36	-124.361557992	-9.13213846425	1673.1488	32.0746352733
1484.03	-98.6967926598	-8.47053773703	1672.851	37.5742012332
1478.04	-82.1945535408	-7.89346329466	1672.50925	36.4954769962
1424.4	-126.15370698	-10.4225403673	1671.83955	28.5821058788
1420.3	-125.050833808	-11.5806324909	1671.1766	28.0809032577
1436.05	-97.7256361456	-10.5255334753	1670.5522	32.9453076181
1451.12	-64.0823572358	-8.15796535562	1669.93905	37.3142060953
1439.66	-72.2064769603	-6.76636782919	1669.3285	35.4240526108
1432.54	-93.3751343238	-5.76704902281	1668.77525	34.2628023988
1465.5	-5.57260524426	-2.49503262448	1668.40465	43.4968501075
1458.53	-8.71271972203	-0.51261054355	1667.87935	42.1485281717
1453.43	0.362514698797	0.678104336019	1667.2566	41.1435432099
1461.61	35.8154612195	2.15612627669	1666.55525	43.4716931049
1479.07	85.0759686498	4.32406003705	1665.9325	48.1832318415
1511.55	187.691880614	7.75945639318	1665.47365	55.5973886169
1503.9	153.900577256	9.23049637609	1665.0309	53.6502654853
1510.11	132.376848981	10.2566761456	1664.6878	55.0271708134
1526.82	146.415158135	11.596940543	1664.3731	58.5917875776
1542.49	147.836271435	12.9710060823	1664.007	61.6606970553
1533.77	103.846334627	12.7081503691	1663.5625	59.0385014042
1510.3	64.7441777883	10.4628084717	1662.97135	52.5597509867
1493.64	7.79005029785	7.50333860721	1662.10205	48.491842265
1492.32	-6.97034626882	5.2132688051	1661.23195	48.1737071661
1472.57	-60.0548351852	2.27477359851	1660.23985	43.5680761837
1485.0	-30.3790993385	1.13236643734	1659.279	47.0022718423
1472.69	-90.344367412	-0.405830556869	1658.216	44.1375651779
1480.93	-84.1077267252	-0.79908816113	1657.21	46.4886124576
1487.16	-59.9790449724	-0.580556944205	1656.29795	48.2615776207
1508.8	21.5261044177	0.994729292162	1655.5181	53.9668756453
1519.06	48.268198136	2.60931197894	1654.6955	56.4205754715
1512.21	49.1815494672	3.0660184494	1653.84115	54.3380841696
1535.37	94.1032040254	4.68122924633	1653.156	59.7477288572
1548.52	146.171964236	6.28841180897	1652.49405	62.4666920886
1546.95	131.966447816	6.8525826903	1651.79135	61.9288380184
1545.05	123.493662444	6.69676103527	1651.07155	61.2416094917
1545.05	91.4115574678	6.2038207239	1650.4148	61.2416094917
1551.65	95.2230651052	5.93247853436	1649.73995	62.9002012479
1544.76	64.9391265498	4.93983235694	1649.0581	60.012987196
1530.89	40.4701037987	3.09041679619	1648.28495	54.58155031
1510.28	-37.7406695288	0.363769464917	1647.4257	47.676594087
1517.72	-37.1690516653	-0.980518020748	1646.59655	50.1292713404
1523.18	-39.0701262978	-1.51202354007	1645.81785	51.9108139513
1522.95	-42.6996580911	-1.86590697112	1645.02565	51.826824455
1544.34	37.0000998648	-0.705918492974	1644.36495	58.5444720929
1544.89	36.952331308	0.013775873547	1643.68405	58.7039340951
1533.96	1.29730784237	-0.312883325745	1642.8789	54.2388713846
1532.5	-28.7461475283	-0.673186253103	1642.10245	53.6518386184
1522.16	-72.2016155347	-1.60085526966	1641.19735	49.5607234773
1525.32	-48.1217679774	-1.97032128195	1640.2358	50.7955687303
1508.24	-125.907215627	-3.2577272014	1639.1315	44.4598339195
1500.59	-167.626134829	-4.44376653649	1638.02295	41.9367911486
1494.48	-163.223371714	-5.39568967344	1636.809	39.9850643109
1476.01	-221.406297026	-6.92746038574	1635.43955	34.7241015944
1469.75	-169.684082106	-7.94736761417	1634.06265	33.1329217072
1481.24	-96.3882125242	-7.44210631397	1632.7295	38.6865216969
1472.07	-106.647340091	-7.30889642853	1631.2733	36.1089480942
1476.17	-83.0749230505	-6.55234539207	1629.8589	38.0949367677
1492.04	-43.6677592932	-4.67868783007	1628.4951	45.1960486373
1515.58	41.1011255629	-1.70292460783	1627.34325	53.6830513092
1523.57	83.4838869628	0.819139302873	1626.20985	56.1644358435
1526.95	88.2872622688	2.62855610264	1625.10235	57.2088263907
1544.61	143.963530824	4.80177210923	1624.1083	62.2672323024
1544.61	124.954780855	5.95112268361	1623.19385	62.2672323024
1542.23	104.316232112	6.23303353206	1622.2418	61.1376347666
1545.05	87.2392336129	6.2741172405	1621.34305	62.0168832087
1531.33	59.5074073711	5.09225734544	1620.34935	55.4443963783
1556.42	99.1258627741	5.6709923889	1619.47055	63.1380015995
1556.38	90.9173478656	5.70623275363	1618.6293	63.1192890192
1542.5	57.3654778484	4.50273169889	1617.6603	56.8256553943
1531.52	20.2827877637	2.76070962353	1616.73055	52.3765395083
1531.96	-14.7268867014	1.49497818622	1615.8248	52.5369084662
1530.19	-60.2682306552	0.449683832281	1614.89445	51.7815044406
1516.5	-119.171549737	-1.16438024419	1613.88185	46.2431920163
1523.74	-98.7043952383	-1.71196869603	1612.9433	49.3297580098
1544.55	50.0410538675	-0.692497774969	1612.1145	56.9763444058
1573.13	189.531655894	1.75317484214	1611.39085	64.826895602
1578.83	195.257384686	3.50041286409	1610.7485	66.1533897454
1574.88	141.49922358	4.09447390362	1610.0146	64.3424696604
1573.67	107.604635571	4.1001325546	1609.2848	63.7666141873
1587.64	122.864235993	4.69610245714	1608.55205	67.3948664517
1569.24	62.2307946907	3.55434514363	1607.70115	59.0129727403
1576.16	54.5368620038	2.99102905783	1606.9819	60.978556771
1562.32	29.4100430871	1.48812682625	1606.19225	55.2697258112
1567.84	19.2844771386	0.707213049151	1605.3511	56.9988943898
1571.85	41.0557541909	0.321787884725	1604.57165	58.2612033843
1585.16	85.7990998755	0.797222798662	1603.8348	62.2249796098
1583.09	84.8818823466	0.803972346742	1603.0313	61.2507582492
1601.53	171.141912856	1.82367303428	1602.2928	66.3108479859
1601.61	183.889749389	2.24896864946	1601.56835	66.3313895711
1641.37	276.628273961	4.80656702772	1601.0087	74.6156104929
1647.16	192.06066525	6.38773675669	1600.4823	75.5587308192
1641.58	136.786370317	6.53384661311	1599.9617	72.7533383519
1649.81	130.381145744	6.63925940226	1599.49965	74.2706939285
1651.05	101.512857602	6.25242046025	1599.0752	74.5011042728
1661.43	103.408523698	6.14636932254	1598.7028	76.4058564091
1664.71	90.0034502426	5.75475568459	1598.3562	76.9907550832
1664.22	87.3933651257	4.95097719292	1598.03585	76.6849157886
1653.26	51.5970000938	3.25154193394	1597.63895	69.9879633081
1672.26	88.6047293801	2.9843798556	1597.28275	74.1951879603
1677.39	108.070118374	2.73699093425	1596.91565	75.2058320041
1680.74	115.715730214	2.3951303831	1596.57845	75.8704303
1661.58	62.1695141469	0.569983140433	1596.1212	65.1192859129
1644.24	-65.5483630472	-1.97433318878	1595.5866	57.2171156965
1658.91	-14.2882168395	-2.78873017906	1595.13405	61.4763354453
1684.35	123.066591704	-1.78248288635	1594.8445	67.5158633548
1700.95	204.667744476	-0.247925683713	1594.7289	70.7394112324
1696.74	136.444391526	0.209841399834	1594.42045	68.8727357568
1693.73	128.503750493	0.0448033162704	1594.0728	67.5012593546
1687.4	69.1524206937	-0.71392217094	1593.5723	64.5884133896
1682.82	52.4002456694	-1.69167769263	1593.059	62.4873263775
1694.82	58.0123024535	-1.69350889474	1592.5183	65.6410907432
1713.13	138.459956116	-0.677004337488	1592.0261	69.811549471
1709.68	120.73340664	-0.462642838128	1591.5412	68.1334402961
1717.4	114.573268213	-0.0483884899219	1591.15795	69.87828021
1707.14	79.0257885388	-0.677892382368	1590.67755	64.80007052
1702.57	53.7297171155	-1.56393652386	1590.1997	62.6172601638
1697.83	17.3339482106	-2.5716117006	1589.6819	60.3466603755
1685.08	-57.2462093748	-4.10801711989	1589.1644	54.6102857331
1696.19	-51.2158476054	-4.36322704048	1588.6838	58.3275375929
1698.81	-18.8064937622	-4.3338972064	1588.2325	59.1766115184
1661.4	-218.247015267	-6.67250413915	1587.6082	45.0593028855
1648.44	-216.439083599	-8.79714445603	1586.9016	41.3766629837
1659.45	-157.423103029	-9.12653761367	1586.2898	45.4551190206
1657.15	-106.965473588	-9.1420491781	1585.6642	44.7546505051
1661.29	-78.8700836234	-8.52819036464	1585.10115	46.3570674205
1674.92	-41.4115125359	-6.92696678407	1584.58025	51.3592574871
1685.07	-1.46733846018	-4.99711839349	1584.1467	54.7436597595
1684.21	17.8429695062	-3.65370321508	1583.7033	54.3982901469
1671.58	-20.8866846035	-3.49108343094	1583.208	49.4629210373
1661.75	-63.6325343496	-3.89044177792	1582.66105	45.9673456968
1658.69	-82.1746409375	-4.18018941789	1582.11205	44.9035166281
1665.4	-34.3938557439	-3.75302006739	1581.6146	47.7586262769
1650.31	-90.7669373221	-4.28156513882	1581.0955	42.4331812389
1655.73	-72.0356339335	-4.06276745069	1580.58855	44.8134818333
1671.05	51.2865233937	-2.74596479504	1580.18065	50.9829901205
1672.44	25.8095699751	-1.69270431652	1579.76155	51.5126375109
1675.21	79.252485709	-0.767914232069	1579.29455	52.6115476968
1678.85	67.1915377364	0.0851456732755	1578.8039	54.0842061457
1693.3	147.700329418	1.53820256381	1578.4086	59.4689878764
1687.11	107.178058035	1.97045184153	1578.0066	56.4167288061
1666.87	-8.26476873118	0.839090227513	1577.58505	47.7811409947
1666.74	-34.3448716195	0.068456207037	1577.13055	47.730605273
1657.1	-66.1567877629	-1.04274484595	1576.64365	44.0131735094
1649.81	-141.958312088	-2.15680758525	1576.2102	41.3880132508
1640.78	-130.118965912	-3.32038989869	1575.7436	38.3377022398
1628.87	-168.56392193	-4.63024024581	1575.21485	34.7046934384
1623.94	-161.513717964	-5.50710349557	1574.6319	33.2980655768
1627.19	-118.237390381	-5.53203190769	1574.25455	35.1637158872
1629.16	-101.98627782	-5.0907552697	1574.152	36.3262870321
1627.37	-73.2308772392	-4.60875434367	1573.99	35.699904036
1623.16	-91.5675220483	-4.2704299709	1573.9647	34.2059594975
1623.26	-63.2221428307	-3.75510749614	1573.96415	34.2763140048
1611.92	-94.1817219293	-3.87737552024	1573.97165	30.3172468709
1609.03	-118.338976478	-3.8447668426	1573.92635	29.385700927
1616.15	-85.8268984923	-3.06921603337	1573.9539	34.7084765066
1629.46	-10.5446955086	-1.46663244099	1573.96045	43.3110202427
1639.79	93.4525385015	0.383475311355	1574.03945	48.9344940364
1634.51	67.995623863	1.29467295629	1574.1349	46.4008242404
1627.88	50.5466922606	1.48050878168	1574.30075	43.3645954085
1628.48	61.9962706801	1.65998738053	1574.3856	43.7234829819
1617.41	-57.1991020549	1.07753724445	1574.3286	38.8339934512
1610.59	-107.4333108	0.316827082795	1574.2758	36.1517423019
1603.09	-120.689136189	-0.559853450134	1574.24375	33.4181638454
1618.18	-36.5655163712	-0.0203478779779	1574.4219	42.7911539411
1622.0	5.30888741624	0.659335240884	1574.7089	44.9055626979
1634.47	82.4098760218	1.94176885176	1575.1162	51.2408932008
1631.85	64.2188253116	2.5673332738	1575.57055	49.9414940572
1619.89	-25.4373304082	2.14648324135	1575.931	44.4057084795
1625.21	-6.96948755	2.18969951663	1576.27995	47.2088436487
1629.62	25.1134833923	2.45845325238	1576.76195	49.4827129586
1637.85	114.209239589	3.09266114757	1577.3276	53.5074168247
1655.61	203.196298274	4.52381593987	1578.04035	60.7706901708
1661.61	206.159050243	5.61865169068	1578.7483	62.8805022555
1673.07	184.662392613	6.78093448337	1579.61995	66.577813541
1680.98	158.879948056	7.6825551628	1580.6803	68.8817754009
1691.98	152.665202759	8.55321991759	1581.7738	71.793744416
1684.1	105.849440389	8.13446840216	1582.6272	66.9597724927
1689.56	105.519217469	7.76227493151	1583.49265	68.5403732762
1692.29	96.6210643535	7.24686012115	1584.24785	69.3304003212
1686.9	74.7606463353	6.13397935547	1585.08885	65.8161578671
1689.82	59.0222103493	5.22130175911	1586.0046	66.7980205606
1698.08	92.0498528188	4.81083762035	1586.84125	69.4694651846
1699.39	96.0745129138	4.28217072013	1587.6557	69.8833361811
1686.29	42.0416851599	2.7777577426	1588.384	60.9808959809
1695.24	61.0021886981	2.14147825678	1589.13745	64.3246906855
1707.2	138.782291429	2.26989315302	1590.04715	68.2413610566
1708.33	134.894511709	2.17455310751	1590.94545	68.5922087442
1697.63	57.4751967157	1.18404647272	1591.7946	61.6473823388
1706.63	125.291626756	0.938900052357	1592.35255	64.869316226
1697.81	37.5154831881	0.0344112424319	1592.90385	59.5863352314
1692.17	-60.8809897449	-1.03306406491	1593.4419	56.4219936503
1700.87	21.3650881566	-1.22923747062	1594.0529	59.9547413151
1719.76	152.824645172	-0.215908315066	1594.70505	66.3360249075
1783.7	383.305351167	4.37787107885	1595.75425	78.705472549
1797.41	268.345899462	7.75945450334	1596.9896	80.3709321137
1818.17	193.404540668	10.6362179509	1598.2913	82.591218691
1807.16	130.356221434	10.9940360518	1599.6724	77.5793449921
1811.55	112.675620643	10.712004984	1601.16335	78.1487284459
1807.66	90.4269783382	9.4908883053	1602.82645	76.2996769353
1813.46	77.4792201715	8.34194542102	1604.51245	77.1671390205
1836.29	93.6153756794	8.36627099116	1606.3621	80.2338993675
1838.99	87.8889894748	7.82098531542	1608.1369	80.566341914
1823.81	60.1832146058	5.78837768549	1609.86575	73.1202879085
1823.52	60.1276391517	3.86715025023	1611.86135	72.9815176693
1830.83	66.9883148626	2.59264790736	1613.914	74.305269499
1854.52	124.393970151	2.82973600641	1616.00635	78.0573125089
1845.23	114.899343688	1.89067506669	1617.9769	73.5232866719
1833.91	67.9284814671	0.129794732974	1619.94815	68.3160363754
1833.7	27.8504647968	-1.34515940223	1621.95395	68.2195091813
1803.23	-79.5738471686	-4.49163761926	1623.6426	55.8817832071
1815.08	-92.7790417098	-5.80985027706	1625.42535	58.9882413228
1843.43	56.778872636	-4.84680533898	1627.37535	65.2858231582
1860.56	188.268038517	-3.20938408037	1629.3701	68.4393751969
1860.7	120.687919018	-2.31206040973	1631.27825	68.4645895004
1869.38	154.31612209	-1.37538225638	1633.0674	70.0615950108
1872.3	122.310046744	-0.827594661482	1634.9094	70.6009674788
1865.16	94.8260509654	-1.19239150783	1636.68465	67.4032436327
1865.8	82.7705257913	-1.61083622283	1638.37955	67.5451416953
1904.95	165.906113151	0.420318836053	1640.19185	74.7781050899
1906.58	134.393438103	1.48496233397	1642.0559	75.0276430412
1912.19	145.933471718	2.13861451097	1644.06535	75.9110026895
1910.17	99.6284018653	2.00859665303	1646.148	74.8838398013
1935.72	137.797719014	3.14908034373	1648.365	78.7926547982
1938.98	127.822928139	3.5964306342	1650.69705	79.2366724199
1922.68	85.6381363453	2.32941699902	1652.88545	71.2087702072
1888.27	-2.23464846303	-1.10675488789	1654.96335	57.8776040639
1897.69	5.19559239404	-2.92273261169	1657.04715	60.0808686379
1917.78	56.2036114283	-2.94041149762	1659.20025	64.3621942518
1901.15	2.24784873851	-4.1667075772	1661.162	58.7456417255
1904.6	-24.688172043	-4.79530157324	1663.0897	59.5345649234
1921.89	51.1174976135	-4.12214961724	1665.1381	63.3203081231
1944.89	138.930119774	-2.29458218218	1667.1857	67.6552938578
1918.58	48.9027855724	-2.98087278035	1669.036	59.0570209555
1925.62	16.2939260218	-3.07171130468	1670.92935	60.5034755839
1925.16	70.0683742132	-3.25620152662	1672.8299	60.3534389701
1910.28	-42.2085655222	-4.40254870631	1674.65605	55.5542891455
1885.96	-108.456772245	-6.68408022684	1676.3276	48.7334918896
1885.29	-153.702708753	-8.0329995275	1678.03025	48.5566187446
1880.81	-123.591711594	-8.95149944603	1679.77985	47.3199134962
1861.44	-149.899269299	-10.4819142873	1681.53565	42.3031176084
1872.57	-109.9930014	-10.3453095231	1683.3099	45.8552494284
1880.57	-71.4052209028	-9.34718044792	1685.09685	48.3181900834
1860.39	-103.501273583	-9.63846585197	1686.78405	43.0041609934
1855.67	-109.430393205	-9.71407251333	1688.3407	41.8449516837
1881.99	-41.7220371728	-7.64749186992	1690.0262	49.9472446234
1912.84	45.7870318281	-4.04003909915	1691.9206	57.433174434
1925.85	113.45274718	-0.785205222057	1693.88735	60.140593016
1893.0	13.4749266488	-0.846898227502	1695.74155	51.2728280363
1916.51	108.903492232	0.614601803303	1697.6975	56.2453079619
1885.86	13.6944551619	-0.503570000749	1699.5856	49.1967428533
